2026-01-10 13:55:31,842 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007831s | records=1000
2026-01-10 13:55:32,109 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007267s | records=1000
2026-01-10 13:55:32,380 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007356s | records=1000
2026-01-10 13:55:32,650 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006846s | records=1000
2026-01-10 13:55:32,918 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.010071s | records=1000
2026-01-10 13:55:33,203 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.027111s | records=1000
2026-01-10 13:55:33,469 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007046s | records=1000
2026-01-10 13:55:33,733 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006987s | records=1000
2026-01-10 13:55:33,995 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006694s | records=1000
2026-01-10 13:55:34,265 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006851s | records=1000
2026-01-10 13:55:34,534 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007103s | records=1000
2026-01-10 13:55:34,812 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006743s | records=1000
2026-01-10 13:55:35,106 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.027696s | records=1000
2026-01-10 13:55:35,377 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006877s | records=1000
2026-01-10 13:55:35,716 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.075717s | records=1000
2026-01-10 13:55:35,986 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007521s | records=1000
2026-01-10 13:55:36,261 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007631s | records=1000
2026-01-10 13:55:36,533 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007055s | records=1000
2026-01-10 13:55:36,799 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007260s | records=1000
2026-01-10 13:55:37,067 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006946s | records=1000
2026-01-10 13:55:37,332 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006863s | records=1000
2026-01-10 13:55:37,596 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007188s | records=1000
2026-01-10 13:55:37,863 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007120s | records=1000
2026-01-10 13:55:38,128 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006803s | records=1000
2026-01-10 13:55:38,394 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007492s | records=1000
2026-01-10 13:55:38,658 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007593s | records=1000
2026-01-10 13:55:38,926 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006542s | records=1000
2026-01-10 13:55:39,195 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007560s | records=1000
2026-01-10 13:55:39,459 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006103s | records=1000
2026-01-10 13:55:39,725 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006914s | records=1000
2026-01-10 13:55:39,990 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006865s | records=1000
2026-01-10 13:55:40,254 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006730s | records=1000
2026-01-10 13:55:40,518 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006876s | records=1000
2026-01-10 13:55:40,797 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007443s | records=1000
2026-01-10 13:55:41,069 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007082s | records=1000
2026-01-10 13:55:41,343 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007315s | records=1000
2026-01-10 13:55:41,617 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007638s | records=1000
2026-01-10 13:55:41,887 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006424s | records=1000
2026-01-10 13:55:42,163 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006841s | records=1000
2026-01-10 13:55:42,425 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006985s | records=1000
2026-01-10 13:55:42,689 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006525s | records=1000
2026-01-10 13:55:42,955 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006321s | records=1000
2026-01-10 13:55:43,219 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006898s | records=1000
2026-01-10 13:55:43,481 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006696s | records=1000
2026-01-10 13:55:43,744 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007259s | records=1000
2026-01-10 13:55:44,010 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006691s | records=1000
2026-01-10 13:55:44,275 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006758s | records=1000
2026-01-10 13:55:44,539 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006712s | records=1000
2026-01-10 13:55:44,801 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006679s | records=1000
2026-01-10 13:55:45,070 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006695s | records=1000
2026-01-10 13:55:45,336 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006692s | records=1000
2026-01-10 13:55:45,602 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007328s | records=1000
2026-01-10 13:55:45,868 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006826s | records=1000
2026-01-10 13:55:46,135 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007731s | records=1000
2026-01-10 13:55:46,400 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006567s | records=1000
2026-01-10 13:55:46,668 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007330s | records=1000
2026-01-10 13:55:46,933 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006444s | records=1000
2026-01-10 13:55:47,199 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006915s | records=1000
2026-01-10 13:55:47,462 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006445s | records=1000
2026-01-10 13:55:47,726 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.005952s | records=1000
2026-01-10 13:55:47,990 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006780s | records=1000
2026-01-10 13:55:48,257 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006964s | records=1000
2026-01-10 13:55:48,527 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006566s | records=1000
2026-01-10 13:55:48,798 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007095s | records=1000
2026-01-10 13:55:49,072 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006508s | records=1000
2026-01-10 13:55:49,336 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006848s | records=1000
2026-01-10 13:55:49,602 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006697s | records=1000
2026-01-10 13:55:49,871 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007105s | records=1000
2026-01-10 13:55:50,139 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007275s | records=1000
2026-01-10 13:55:50,420 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.017520s | records=1000
2026-01-10 13:55:50,717 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.033154s | records=1000
2026-01-10 13:55:51,010 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.029729s | records=1000
2026-01-10 13:55:51,280 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007422s | records=1000
2026-01-10 13:55:51,547 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007993s | records=1000
2026-01-10 13:55:51,810 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007646s | records=1000
2026-01-10 13:55:52,082 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006843s | records=1000
2026-01-10 13:55:52,353 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007439s | records=1000
2026-01-10 13:55:52,620 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.010438s | records=1000
2026-01-10 13:55:52,905 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.026877s | records=1000
2026-01-10 13:55:53,174 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.005913s | records=1000
2026-01-10 13:55:53,445 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007263s | records=1000
2026-01-10 13:55:53,715 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007220s | records=1000
2026-01-10 13:55:53,987 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.005960s | records=1000
2026-01-10 13:55:54,257 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006609s | records=1000
2026-01-10 13:55:54,526 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007175s | records=1000
2026-01-10 13:55:54,794 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006652s | records=1000
2026-01-10 13:55:55,064 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006835s | records=1000
2026-01-10 13:55:55,337 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007515s | records=1000
2026-01-10 13:55:55,608 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006604s | records=1000
2026-01-10 13:55:55,882 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007246s | records=1000
2026-01-10 13:55:56,151 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006838s | records=1000
2026-01-10 13:55:56,422 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006392s | records=1000
2026-01-10 13:55:56,688 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006406s | records=1000
2026-01-10 13:55:56,954 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006510s | records=1000
2026-01-10 13:55:57,220 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006738s | records=1000
2026-01-10 13:55:57,484 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007399s | records=1000
2026-01-10 13:55:57,748 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007226s | records=1000
2026-01-10 13:55:58,014 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006552s | records=1000
2026-01-10 13:55:58,285 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006743s | records=1000
2026-01-10 13:55:58,552 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006891s | records=1000
2026-01-10 13:55:58,816 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006792s | records=1000
2026-01-10 13:55:59,077 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006740s | records=1000
2026-01-10 13:55:59,346 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006549s | records=1000
2026-01-10 13:55:59,609 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006607s | records=1000
2026-01-10 13:55:59,875 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007034s | records=1000
2026-01-10 13:56:00,137 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006674s | records=1000
2026-01-10 13:56:00,402 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007066s | records=1000
2026-01-10 13:56:00,673 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007304s | records=1000
2026-01-10 13:56:00,942 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006783s | records=1000
2026-01-10 13:56:01,211 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006779s | records=1000
2026-01-10 13:56:01,483 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006772s | records=1000
2026-01-10 13:56:01,752 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006469s | records=1000
2026-01-10 13:56:02,023 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007004s | records=1000
2026-01-10 13:56:02,290 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007180s | records=1000
2026-01-10 13:56:02,554 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006344s | records=1000
2026-01-10 13:56:02,816 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006903s | records=1000
2026-01-10 13:56:03,081 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006338s | records=1000
2026-01-10 13:56:03,347 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007202s | records=1000
2026-01-10 13:56:03,612 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.007278s | records=1000
2026-01-10 13:56:03,875 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.006820s | records=1000
2026-01-10 13:56:30,236 | INFO | push_on_max_http             | http         | returned   |     0.063476s | records=10000
2026-01-10 13:56:56,472 | INFO | push_on_max_http             | http         | returned   |     0.055920s | records=10000
2026-01-10 13:57:22,734 | INFO | push_on_max_http             | http         | returned   |     0.058467s | records=10000
2026-01-10 13:57:48,978 | INFO | push_on_max_http             | http         | returned   |     0.086644s | records=10000
2026-01-10 13:58:15,209 | INFO | push_on_max_http             | http         | returned   |     0.055680s | records=10000
2026-01-10 13:58:41,411 | INFO | push_on_max_http             | http         | returned   |     0.056893s | records=10000
2026-01-10 13:59:07,756 | INFO | push_on_max_http             | http         | returned   |     0.058477s | records=10000
2026-01-10 13:59:34,054 | INFO | push_on_max_http             | http         | returned   |     0.055602s | records=10000
2026-01-10 14:00:00,432 | INFO | push_on_max_http             | http         | returned   |     0.065034s | records=10000
2026-01-10 14:00:26,844 | INFO | push_on_max_http             | http         | returned   |     0.061008s | records=10000
2026-01-10 14:00:53,192 | INFO | push_on_max_http             | http         | returned   |     0.056571s | records=10000
2026-01-10 14:01:19,551 | INFO | push_on_max_http             | http         | returned   |     0.056857s | records=10000
2026-01-10 14:01:45,914 | INFO | push_on_max_http             | http         | returned   |     0.088711s | records=10000
2026-01-10 14:02:12,166 | INFO | push_on_max_http             | http         | returned   |     0.059386s | records=10000
2026-01-10 14:02:38,498 | INFO | push_on_max_http             | http         | returned   |     0.055302s | records=10000
2026-01-10 14:03:04,807 | INFO | push_on_max_http             | http         | returned   |     0.055834s | records=10000
2026-01-10 14:03:31,140 | INFO | push_on_max_http             | http         | returned   |     0.056610s | records=10000
2026-01-10 14:03:57,523 | INFO | push_on_max_http             | http         | returned   |     0.054911s | records=10000
2026-01-10 14:04:23,830 | INFO | push_on_max_http             | http         | returned   |     0.053914s | records=10000
2026-01-10 14:04:50,199 | INFO | push_on_max_http             | http         | returned   |     0.137084s | records=10000
2026-01-10 14:05:16,524 | INFO | push_on_max_http             | http         | returned   |     0.056488s | records=10000
2026-01-10 14:05:42,853 | INFO | push_on_max_http             | http         | returned   |     0.092782s | records=10000
2026-01-10 14:06:09,190 | INFO | push_on_max_http             | http         | returned   |     0.057173s | records=10000
2026-01-10 14:06:35,473 | INFO | push_on_max_http             | http         | returned   |     0.078642s | records=10000
2026-01-10 14:07:01,758 | INFO | push_on_max_http             | http         | returned   |     0.060254s | records=10000
2026-01-10 14:07:27,996 | INFO | push_on_max_http             | http         | returned   |     0.064465s | records=10000
2026-01-10 14:07:54,236 | INFO | push_on_max_http             | http         | returned   |     0.057128s | records=10000
2026-01-10 14:08:20,523 | INFO | push_on_max_http             | http         | returned   |     0.116810s | records=10000
2026-01-10 14:08:46,782 | INFO | push_on_max_http             | http         | returned   |     0.055062s | records=10000
2026-01-10 14:09:13,003 | INFO | push_on_max_http             | http         | returned   |     0.059460s | records=10000
2026-01-10 14:09:39,409 | INFO | push_on_max_http             | http         | returned   |     0.249856s | records=10000
2026-01-10 14:10:05,762 | INFO | push_on_max_http             | http         | returned   |     0.153746s | records=10000
2026-01-10 14:10:31,984 | INFO | push_on_max_http             | http         | returned   |     0.055570s | records=10000
2026-01-10 14:10:58,149 | INFO | push_on_max_http             | http         | returned   |     0.054254s | records=10000
2026-01-10 14:11:24,303 | INFO | push_on_max_http             | http         | returned   |     0.055368s | records=10000
2026-01-10 14:11:50,631 | INFO | push_on_max_http             | http         | returned   |     0.151546s | records=10000
2026-01-10 14:12:16,830 | INFO | push_on_max_http             | http         | returned   |     0.054934s | records=10000
2026-01-10 14:12:43,026 | INFO | push_on_max_http             | http         | returned   |     0.055910s | records=10000
2026-01-10 14:13:09,289 | INFO | push_on_max_http             | http         | returned   |     0.055982s | records=10000
2026-01-10 14:13:35,526 | INFO | push_on_max_http             | http         | returned   |     0.135311s | records=10000
2026-01-10 14:14:01,824 | INFO | push_on_max_http             | http         | returned   |     0.060861s | records=10000
2026-01-10 14:14:28,100 | INFO | push_on_max_http             | http         | returned   |     0.063524s | records=10000
2026-01-10 14:14:54,280 | INFO | push_on_max_http             | http         | returned   |     0.067284s | records=10000
2026-01-10 14:15:20,570 | INFO | push_on_max_http             | http         | returned   |     0.179927s | records=10000
2026-01-10 14:15:46,867 | INFO | push_on_max_http             | http         | returned   |     0.059073s | records=10000
2026-01-10 14:16:13,211 | INFO | push_on_max_http             | http         | returned   |     0.053793s | records=10000
2026-01-10 14:16:39,507 | INFO | push_on_max_http             | http         | returned   |     0.058873s | records=10000
2026-01-10 14:17:05,815 | INFO | push_on_max_http             | http         | returned   |     0.170075s | records=10000
2026-01-10 14:17:32,117 | INFO | push_on_max_http             | http         | returned   |     0.089515s | records=10000
2026-01-10 14:17:58,432 | INFO | push_on_max_http             | http         | returned   |     0.054937s | records=10000
2026-01-10 14:18:24,616 | INFO | push_on_max_http             | http         | returned   |     0.054893s | records=10000
2026-01-10 14:18:50,917 | INFO | push_on_max_http             | http         | returned   |     0.067196s | records=10000
2026-01-10 14:19:17,114 | INFO | push_on_max_http             | http         | returned   |     0.054230s | records=10000
2026-01-10 14:19:43,190 | INFO | push_on_max_http             | http         | returned   |     0.057434s | records=10000
2026-01-10 14:20:09,289 | INFO | push_on_max_http             | http         | returned   |     0.059864s | records=10000
2026-01-10 14:20:35,571 | INFO | push_on_max_http             | http         | returned   |     0.059806s | records=10000
2026-01-10 14:21:01,733 | INFO | push_on_max_http             | http         | returned   |     0.066106s | records=10000
2026-01-10 14:21:28,045 | INFO | push_on_max_http             | http         | returned   |     0.092172s | records=10000
2026-01-10 14:21:54,353 | INFO | push_on_max_http             | http         | returned   |     0.057713s | records=10000
2026-01-10 14:22:20,628 | INFO | push_on_max_http             | http         | returned   |     0.086095s | records=10000
2026-01-10 14:22:46,913 | INFO | push_on_max_http             | http         | returned   |     0.054983s | records=10000
2026-01-10 14:23:13,170 | INFO | push_on_max_http             | http         | returned   |     0.052583s | records=10000
2026-01-10 14:23:39,410 | INFO | push_on_max_http             | http         | returned   |     0.061075s | records=10000
2026-01-10 14:24:05,668 | INFO | push_on_max_http             | http         | returned   |     0.060421s | records=10000
2026-01-10 14:24:31,971 | INFO | push_on_max_http             | http         | returned   |     0.059212s | records=10000
2026-01-10 14:24:58,420 | INFO | push_on_max_http             | http         | returned   |     0.055180s | records=10000
2026-01-10 14:25:24,759 | INFO | push_on_max_http             | http         | returned   |     0.085486s | records=10000
2026-01-10 14:25:51,103 | INFO | push_on_max_http             | http         | returned   |     0.063383s | records=10000
2026-01-10 14:26:17,459 | INFO | push_on_max_http             | http         | returned   |     0.057383s | records=10000
2026-01-10 14:26:43,794 | INFO | push_on_max_http             | http         | returned   |     0.056411s | records=10000
2026-01-10 14:27:10,095 | INFO | push_on_max_http             | http         | returned   |     0.058925s | records=10000
2026-01-10 14:27:36,408 | INFO | push_on_max_http             | http         | returned   |     0.056925s | records=10000
2026-01-10 14:28:02,758 | INFO | push_on_max_http             | http         | returned   |     0.095078s | records=10000
2026-01-10 14:28:29,013 | INFO | push_on_max_http             | http         | returned   |     0.056587s | records=10000
2026-01-10 14:28:55,312 | INFO | push_on_max_http             | http         | returned   |     0.055966s | records=10000
2026-01-10 14:29:21,610 | INFO | push_on_max_http             | http         | returned   |     0.089824s | records=10000
2026-01-10 14:29:47,903 | INFO | push_on_max_http             | http         | returned   |     0.063662s | records=10000
2026-01-10 14:30:14,191 | INFO | push_on_max_http             | http         | returned   |     0.057415s | records=10000
2026-01-10 14:30:40,553 | INFO | push_on_max_http             | http         | returned   |     0.056619s | records=10000
2026-01-10 14:31:06,852 | INFO | push_on_max_http             | http         | returned   |     0.056244s | records=10000
2026-01-10 14:31:33,126 | INFO | push_on_max_http             | http         | returned   |     0.058341s | records=10000
2026-01-10 14:31:59,358 | INFO | push_on_max_http             | http         | returned   |     0.055194s | records=10000
2026-01-10 14:32:25,643 | INFO | push_on_max_http             | http         | returned   |     0.059096s | records=10000
2026-01-10 14:32:52,007 | INFO | push_on_max_http             | http         | returned   |     0.062069s | records=10000
2026-01-10 14:33:18,339 | INFO | push_on_max_http             | http         | returned   |     0.084779s | records=10000
2026-01-10 14:33:44,637 | INFO | push_on_max_http             | http         | returned   |     0.058192s | records=10000
2026-01-10 14:34:10,881 | INFO | push_on_max_http             | http         | returned   |     0.053942s | records=10000
2026-01-10 14:34:37,260 | INFO | push_on_max_http             | http         | returned   |     0.063632s | records=10000
2026-01-10 14:35:03,572 | INFO | push_on_max_http             | http         | returned   |     0.055143s | records=10000
2026-01-10 14:35:29,824 | INFO | push_on_max_http             | http         | returned   |     0.054253s | records=10000
2026-01-10 14:35:56,074 | INFO | push_on_max_http             | http         | returned   |     0.056065s | records=10000
2026-01-10 14:36:22,320 | INFO | push_on_max_http             | http         | returned   |     0.056202s | records=10000
2026-01-10 14:36:48,496 | INFO | push_on_max_http             | http         | returned   |     0.059009s | records=10000
2026-01-10 14:37:14,865 | INFO | push_on_max_http             | http         | returned   |     0.095203s | records=10000
2026-01-10 14:37:41,105 | INFO | push_on_max_http             | http         | returned   |     0.057931s | records=10000
2026-01-10 14:38:07,396 | INFO | push_on_max_http             | http         | returned   |     0.109928s | records=10000
2026-01-10 14:38:33,717 | INFO | push_on_max_http             | http         | returned   |     0.055149s | records=10000
2026-01-10 14:39:00,022 | INFO | push_on_max_http             | http         | returned   |     0.055064s | records=10000
2026-01-10 14:39:26,300 | INFO | push_on_max_http             | http         | returned   |     0.054710s | records=10000
2026-01-10 14:39:52,505 | INFO | push_on_max_http             | http         | returned   |     0.054281s | records=10000
2026-01-10 14:40:18,877 | INFO | push_on_max_http             | http         | returned   |     0.161789s | records=10000
2026-01-10 14:40:45,136 | INFO | push_on_max_http             | http         | returned   |     0.052263s | records=10000
2026-01-10 14:41:11,462 | INFO | push_on_max_http             | http         | returned   |     0.088263s | records=10000
2026-01-10 14:41:37,684 | INFO | push_on_max_http             | http         | returned   |     0.059150s | records=10000
2026-01-10 14:42:03,908 | INFO | push_on_max_http             | http         | returned   |     0.062717s | records=10000
2026-01-10 14:42:30,133 | INFO | push_on_max_http             | http         | returned   |     0.057362s | records=10000
2026-01-10 14:42:56,363 | INFO | push_on_max_http             | http         | returned   |     0.055863s | records=10000
2026-01-10 14:43:22,601 | INFO | push_on_max_http             | http         | returned   |     0.067291s | records=10000
2026-01-10 14:43:48,760 | INFO | push_on_max_http             | http         | returned   |     0.058464s | records=10000
2026-01-10 14:44:14,938 | INFO | push_on_max_http             | http         | returned   |     0.064327s | records=10000
2026-01-10 14:44:41,168 | INFO | push_on_max_http             | http         | returned   |     0.070407s | records=10000
2026-01-10 14:45:07,447 | INFO | push_on_max_http             | http         | returned   |     0.085415s | records=10000
2026-01-10 14:45:33,677 | INFO | push_on_max_http             | http         | returned   |     0.056783s | records=10000
2026-01-10 14:45:59,898 | INFO | push_on_max_http             | http         | returned   |     0.069828s | records=10000
2026-01-10 14:46:26,166 | INFO | push_on_max_http             | http         | returned   |     0.055926s | records=10000
2026-01-10 14:46:52,530 | INFO | push_on_max_http             | http         | returned   |     0.117181s | records=10000
2026-01-10 14:47:18,830 | INFO | push_on_max_http             | http         | returned   |     0.057396s | records=10000
2026-01-10 14:47:45,079 | INFO | push_on_max_http             | http         | returned   |     0.056970s | records=10000
2026-01-10 14:48:11,374 | INFO | push_on_max_http             | http         | returned   |     0.058123s | records=10000
2026-01-10 14:48:37,658 | INFO | push_on_max_http             | http         | returned   |     0.055826s | records=10000
2026-01-10 14:49:03,973 | INFO | push_on_max_http             | http         | returned   |     0.091434s | records=10000
2026-01-10 14:49:30,228 | INFO | push_on_max_http             | http         | returned   |     0.054494s | records=10000
2026-01-10 14:49:56,455 | INFO | push_on_max_http             | http         | returned   |     0.058855s | records=10000
2026-01-10 14:50:22,705 | INFO | push_on_max_http             | http         | returned   |     0.054870s | records=10000
2026-01-10 14:50:49,093 | INFO | push_on_max_http             | http         | returned   |     0.059096s | records=10000
2026-01-10 14:51:15,406 | INFO | push_on_max_http             | http         | returned   |     0.054262s | records=10000
2026-01-10 14:51:41,755 | INFO | push_on_max_http             | http         | returned   |     0.061479s | records=10000
2026-01-10 14:52:08,012 | INFO | push_on_max_http             | http         | returned   |     0.066801s | records=10000
2026-01-10 14:52:34,334 | INFO | push_on_max_http             | http         | returned   |     0.053899s | records=10000
2026-01-10 14:53:00,616 | INFO | push_on_max_http             | http         | returned   |     0.087253s | records=10000
2026-01-10 14:53:26,872 | INFO | push_on_max_http             | http         | returned   |     0.056396s | records=10000
2026-01-10 14:53:53,122 | INFO | push_on_max_http             | http         | returned   |     0.055660s | records=10000
2026-01-10 14:54:19,521 | INFO | push_on_max_http             | http         | returned   |     0.056769s | records=10000
2026-01-10 14:54:45,736 | INFO | push_on_max_http             | http         | returned   |     0.059682s | records=10000
2026-01-10 14:55:12,008 | INFO | push_on_max_http             | http         | returned   |     0.063488s | records=10000
2026-01-10 14:55:38,243 | INFO | push_on_max_http             | http         | returned   |     0.086122s | records=10000
2026-01-10 14:56:04,406 | INFO | push_on_max_http             | http         | returned   |     0.056404s | records=10000
2026-01-10 14:56:30,670 | INFO | push_on_max_http             | http         | returned   |     0.062413s | records=10000
2026-01-10 14:56:56,946 | INFO | push_on_max_http             | http         | returned   |     0.084831s | records=10000
2026-01-10 14:57:23,232 | INFO | push_on_max_http             | http         | returned   |     0.064501s | records=10000
2026-01-10 14:57:49,563 | INFO | push_on_max_http             | http         | returned   |     0.062164s | records=10000
